1,True,False,0.01,YQSZBY,0.250218,10,2,data,evo
4,True,False,0.01,RLLJHW,0.325958,10,3,data,evo
5,True,False,0.01,YYVDGN,0.276206,10,4,data,evo
2,True,False,0.01,MOYOPL,-0.0371196,11,0,data,evo
3,True,False,0.01,QGNKGK,0.371583,11,1,data,evo
5,True,False,0.01,DLIJNN,-0.0499735,11,2,data,evo
3,True,False,0.01,UMADVI,0.0477011,11,3,data,evo
3,True,False,0.01,XKYSHG,-0.276539,11,4,data,evo
1,True,False,0.01,IHDGQU,0.0454684,0,0,STM,evo
4,True,False,0.01,QCBYDG,0.308703,0,1,STM,evo
5,True,False,0.01,KPRVXQ,-0.295584,0,2,STM,evo
5,True,False,0.01,GXBNNU,0.357893,0,3,STM,evo
2,True,False,0.01,EIJWXS,0.28674,0,4,STM,evo
5,True,False,0.01,BOLSTN,0.390571,1,0,STM,evo
3,True,False,0.01,PTVWCV,0.30322,1,1,STM,evo
4,True,False,0.01,TDVGGP,-0.108549,1,2,STM,evo
4,True,False,0.01,CZRZEJ,0.175358,1,3,STM,evo
5,True,False,0.01,FTHDCU,-0.334014,1,4,STM,evo
5,True,False,0.01,PJOLSK,0.246292,2,0,STM,evo
5,True,False,0.01,CGBOHH,-0.0360701,2,1,STM,evo
5,True,False,0.01,IEGNNN,-0.380544,2,2,STM,evo
4,True,False,0.01,INCMPJ,-0.0483214,2,3,STM,evo
5,True,False,0.01,KFRCUE,0.315853,2,4,STM,evo
1,True,False,0.01,BVVERT,-0.00516805,3,0,STM,evo
4,True,False,0.01,EDZKYJ,-0.175061,3,1,STM,evo
5,True,False,0.01,ALJGZQ,-0.0600106,3,2,STM,evo
1,True,False,0.01,YWEXNP,0.109825,3,3,STM,evo
2,True,False,0.01,DLCDZP,-0.385445,3,4,STM,evo
5,True,False,0.01,YCSLFP,-0.201881,4,0,STM,evo
3,True,False,0.01,VKASTM,-0.32421,4,1,STM,evo
5,True,False,0.01,YXADFM,-0.351174,4,2,STM,evo
3,True,False,0.01,UCDIOD,-0.0927281,4,3,STM,evo
5,True,False,0.01,NAXRDC,-0.406811,4,4,STM,evo
2,True,False,0.01,GSCICX,0.373359,5,0,STM,evo
2,True,False,0.01,NOFMQH,0.274671,5,1,STM,evo
4,True,False,0.01,NKZQLG,0.00118539,5,2,STM,evo
4,True,False,0.01,VUDUJK,-0.186563,5,3,STM,evo
3,True,False,0.01,VYDRXB,0.320997,5,4,STM,evo
3,True,False,0.01,XTQATV,-0.195711,0,0,evo,action
5,True,False,0.01,QQRJMZ,-0.0557418,0,1,evo,action
2,True,False,0.01,SMHMUX,0.718124,0,2,evo,action
3,True,False,0.01,KICMPM,0.263454,0,3,evo,action
3,True,False,0.01,UDSCSJ,0.447749,0,4,evo,action
5,True,False,0.01,WCFWZL,-0.693832,0,5,evo,action
3,True,False,0.01,WZVULL,0.574888,1,0,evo,action
3,True,False,0.01,QRNSIF,0.187666,1,1,evo,action
1,True,False,0.01,GQSPIA,0.271144,1,2,evo,action
5,True,False,0.01,GGNNUY,-0.652491,1,3,evo,action
2,True,False,0.01,GODLJV,0.581951,1,4,evo,action
5,True,False,0.01,BWDREF,-0.587805,1,5,evo,action
5,True,False,0.01,MLFMFR,-0.597756,2,0,evo,action
5,True,False,0.01,QZJIMJ,-0.721541,2,1,evo,action
3,True,False,0.01,OJWZAM,-0.0760116,2,2,evo,action
4,True,False,0.01,AKQREE,-0.654846,2,3,evo,action
3,True,False,0.01,RCILCE,0.709401,2,4,evo,action
3,True,False,0.01,FOXYPD,0.702348,2,5,evo,action
1,True,False,0.01,GATYHT,0.392988,3,0,evo,action
5,True,False,0.01,UQUALD,-0.331555,3,1,evo,action
4,True,False,0.01,HKCQUA,-0.213832,3,2,evo,action
4,True,False,0.01,UNXPZC,0.561785,3,3,evo,action
1,True,False,0.01,HMDZTD,0.485023,3,4,evo,action
5,True,False,0.01,IYIUXM,-0.153016,3,5,evo,action
1,True,False,0.01,TXWEKI,-0.582564,4,0,evo,action
5,True,False,0.008856174390948,OYZZXN,-0.722423,4,1,evo,action
2,True,False,0.01,DWWIKV,-0.541749,4,2,evo,action
4,True,False,0.01,MIPOPQ,0.652526,4,3,evo,action
1,True,False,0.01,TXYFRW,0.673007,4,4,evo,action
4,True,False,0.01,XVEHUS,0.757023,4,5,evo,action
