4,True,False,0.01,HFJGYB,-0.210847171134665,11,2,data,evo
2,True,False,0.01,OANEND,0.437359076684478,11,3,data,evo
4,True,False,0.01,VXBWUF,-0.08954830183162,11,4,data,evo
4,True,False,0.01,URSCDA,-0.397967,0,0,STM,evo
2,True,False,0.01,FPMNGS,0.147801560474999,0,1,STM,evo
1,True,False,0.01,RHZDAN,0.0859168,0,2,STM,evo
2,True,False,0.01,UJZEJT,0.404871,0,3,STM,evo
3,True,False,0.01,GAIPSL,0.363406,0,4,STM,evo
3,True,False,0.01,TKOSXK,-0.143684,1,0,STM,evo
4,True,False,0.01,NWESTC,-0.06066,1,1,STM,evo
3,True,False,0.01,PHHWOF,-0.0694801,1,2,STM,evo
1,True,False,0.01,EVXXNQ,-0.339013,1,3,STM,evo
4,True,False,0.01,RTDUDX,-0.315362,1,4,STM,evo
4,True,False,0.01,LODXZY,-0.287617,2,0,STM,evo
5,True,False,0.01,IAFNMW,0.344242,2,1,STM,evo
4,True,False,0.01,GTSDTL,-0.424877,2,2,STM,evo
1,True,False,0.01,UGWKSX,-0.185342,2,3,STM,evo
1,True,False,0.01,FWSVMY,0.355698046868715,2,4,STM,evo
4,True,False,0.01,LLHZSU,-0.438939,3,0,STM,evo
3,True,False,0.01,IOXHDH,-0.2116,3,1,STM,evo
1,True,False,0.01,OCZJPY,-0.302599,3,2,STM,evo
4,True,False,0.01,PFMWBA,-0.104411,3,3,STM,evo
1,True,False,0.01,ERYCZJ,-0.00378215,3,4,STM,evo
5,True,False,0.01,VSCVWP,-0.332869,4,0,STM,evo
1,True,False,0.01,VBGVDQ,0.385119364694402,4,1,STM,evo
4,True,False,0.01,CHJPCN,0.426974,4,2,STM,evo
5,True,False,0.01,VEQVAF,-0.434549,4,3,STM,evo
4,True,False,0.01,ALXVHS,0.378614,4,4,STM,evo
4,True,False,0.01,COOAEP,0.0361217,5,0,STM,evo
3,True,False,0.01,BBWHXA,-0.0270355,5,1,STM,evo
1,True,False,0.01,OKMGHN,0.384819,5,2,STM,evo
5,True,False,0.01,EWTJCS,-0.215432,5,3,STM,evo
2,True,False,0.01,XCZZDP,-0.298249,5,4,STM,evo
1,True,False,0.01,TKKKZH,0.23375,0,0,evo,action
3,True,False,0.01,HAIXZY,0.581206,0,1,evo,action
2,True,False,0.01,WEVGTI,0.30515,0,2,evo,action
2,True,False,0.01,YUFWVV,0.57238,0,3,evo,action
1,True,False,0.01,HLRSES,0.581842,0,4,evo,action
5,True,False,0.01,XCUSHI,0.257344,0,5,evo,action
5,True,False,0.01,BEKMHE,0.348241,1,0,evo,action
2,True,False,0.01,KAZCYB,-0.112342,1,1,evo,action
5,True,False,0.01,SYVOBT,-0.537679,1,2,evo,action
5,True,False,0.01,AIAWRB,0.225666,1,3,evo,action
3,True,False,0.01,RZPOKB,-0.52583,1,4,evo,action
1,True,False,0.01,KQZVTT,0.0546513,1,5,evo,action
5,True,False,0.01,DHEFFO,0.0361753,2,0,evo,action
4,True,False,0.01,MDCEVQ,0.250199,2,1,evo,action
3,True,False,0.01,KFFMGL,-0.426585,2,2,evo,action
5,True,False,0.01,HIHFCV,0.327121,2,3,evo,action
4,True,False,0.01,KGSDMJ,-1.14728316836574,2,4,evo,action
3,True,False,0.01,EKRHNU,0.32781,2,5,evo,action
5,True,False,0.01,EZCLJY,-0.691589,3,0,evo,action
4,True,False,0.01,NRQRBX,-0.224045,3,1,evo,action
5,True,False,0.01,OSMYIJ,-0.249523,3,2,evo,action
5,True,False,0.01,UJBHNC,-0.570304,3,3,evo,action
2,True,False,0.01,UMBULM,-0.316783,3,4,evo,action
3,True,False,0.01,SUMITW,0.249356,3,5,evo,action
4,True,False,0.01,KUYNKE,0.0237498,4,0,evo,action
4,True,False,0.01,KJKPYO,0.364108,4,1,evo,action
4,True,False,0.01,SXTTLH,-0.124561,4,2,evo,action
3,True,False,0.01,BWSXVO,0.660916,4,3,evo,action
1,True,False,0.01,ZIAHUF,-0.147504,4,4,evo,action
1,True,False,0.01,QUHLII,0.553346,4,5,evo,action
