1,True,False,0.01,GHAXCC,-0.514146,0,3,evo,action
4,True,False,0.01,QSQUFT,-0.0886075,0,4,evo,action
2,True,False,0.01,VKJOTV,0.137368,0,5,evo,action
3,True,False,0.01,FTTVCY,-0.581958,1,0,evo,action
5,True,False,0.01,IHAIQS,0.592219,1,1,evo,action
3,True,False,0.01,QCRSZX,-0.468286,1,2,evo,action
3,True,False,0.01,LNYTER,0.276047,1,3,evo,action
5,True,False,0.01,RXQCOG,-0.432268,1,4,evo,action
4,True,False,0.01,CIHXYU,-0.172744,1,5,evo,action
4,True,False,0.01,RNDUHX,-0.717793,2,0,evo,action
4,True,False,0.01,ZVPPUP,-0.200531,2,1,evo,action
3,True,False,0.01,OBWYPR,0.734976,2,2,evo,action
5,True,False,0.01,LFSKOQ,-0.357874,2,3,evo,action
1,True,False,0.01,UQAGQF,0.462417,2,4,evo,action
5,True,False,0.01,GQLMHJ,0.577484,2,5,evo,action
1,True,False,0.01,ERFCWA,0.645745,3,0,evo,action
1,True,False,0.01,LKYFCO,-0.0689798,3,1,evo,action
2,True,False,0.01,PRMIGG,-0.391243,3,2,evo,action
1,True,False,0.01,MWPNGZ,0.325155,3,3,evo,action
5,True,False,0.01,RHOWHL,-0.623234,3,4,evo,action
4,True,False,0.01,MLMMOL,-0.146814,3,5,evo,action
2,True,False,0.01,PBMSFX,-0.570412,4,0,evo,action
3,True,False,0.01,UPSDAF,-0.759963,4,1,evo,action
2,True,False,0.01,WHCJCY,0.594721,4,2,evo,action
1,True,False,0.01,BJYRQU,-0.215154,4,3,evo,action
2,True,False,0.01,WHOALR,0.515829,4,4,evo,action
2,True,False,0.01,VQAFTY,-0.038172,4,5,evo,action
