5,True,False,0.01,IXISMG,0.192829,2,0,STM,evo
4,True,False,0.01,DNTEEB,0.0969738,2,1,STM,evo
2,True,False,0.01,RWLZFO,-0.238842,2,2,STM,evo
5,True,False,0.01,ASVUZX,0.209119,2,3,STM,evo
4,True,False,0.01,BJYCUF,0.328387,2,4,STM,evo
3,True,False,0.01,QWHBPI,-0.401489,3,0,STM,evo
2,True,False,0.01,KWBHCV,0.154218,3,1,STM,evo
5,True,False,0.01,PSIREI,0.163089,3,2,STM,evo
4,True,False,0.01,ECRSSD,-0.194372,3,3,STM,evo
4,True,False,0.01,QKREBX,-0.140683,3,4,STM,evo
5,True,False,0.01,LRFOVY,-0.125676,4,0,STM,evo
5,True,False,0.01,JMQOPO,-0.383794,4,1,STM,evo
2,True,False,0.01,RMIHMW,0.0242137,4,2,STM,evo
1,True,False,0.01,YLKOLK,0.369929,4,3,STM,evo
2,True,False,0.01,DJDJZN,-0.000719994,4,4,STM,evo
3,True,False,0.01,GMHODF,0.188566,5,0,STM,evo
2,True,False,0.01,UIMYFB,0.348946,5,1,STM,evo
3,True,False,0.01,SIKHXX,-0.267816,5,2,STM,evo
2,True,False,0.01,ASMYCH,-0.209781,5,3,STM,evo
4,True,False,0.01,ELWFID,-0.317293,5,4,STM,evo
4,True,False,0.01,ZRBOYR,-0.431704,0,0,evo,action
1,True,False,0.01,BHHLZM,0.279476,0,1,evo,action
4,True,False,0.01,BDGSZO,0.612457,0,2,evo,action
3,True,False,0.01,ANKKQP,0.54584,0,3,evo,action
2,True,False,0.01,MOTJND,-0.194164,0,4,evo,action
2,True,False,0.01,XTVSVM,-0.624389,0,5,evo,action
2,True,False,0.01,WKDUXJ,-0.378631,1,0,evo,action
2,True,False,0.01,JEASGJ,0.642854,1,1,evo,action
4,True,False,0.01,PDANHE,0.653395,1,2,evo,action
3,True,False,0.01,OCZXPJ,0.347262,1,3,evo,action
5,True,False,0.01,WIXQSE,-0.0610554,1,4,evo,action
5,True,False,0.01,JSZUMZ,0.00954556,1,5,evo,action
1,True,False,0.01,ZATVZB,0.6808,2,0,evo,action
2,True,False,0.01,UGUQUX,0.306892,2,1,evo,action
1,True,False,0.01,GLWAJT,0.397325,2,2,evo,action
3,True,False,0.01,ZYHLRM,-0.212151,2,3,evo,action
1,True,False,0.01,XZQYAI,0.259426,2,4,evo,action
4,True,False,0.01,JTPNJH,0.537311,2,5,evo,action
3,True,False,0.01,QXHUXD,0.150504,3,0,evo,action
4,True,False,0.01,CWAUSJ,0.0475575,3,1,evo,action
2,True,False,0.01,ERPLIL,-0.237396,3,2,evo,action
4,True,False,0.01,SLAMTA,0.553119,3,3,evo,action
4,True,False,0.01,DHGUOK,-0.13191,3,4,evo,action
5,True,False,0.01,KZMQIK,0.701515,3,5,evo,action
3,True,False,0.01,PBQOER,0.380698,4,0,evo,action
1,True,False,0.01,CGCGNQ,-0.190359,4,1,evo,action
1,True,False,0.01,NDDLFC,-0.0775183,4,2,evo,action
4,True,False,0.01,XCSCNB,0.297796,4,3,evo,action
1,True,False,0.01,GVZGBF,0.598869,4,4,evo,action
4,True,False,0.01,DFZBWN,0.395737,4,5,evo,action
