5,True,False,0.01,GAXNTU,0.156091,11,1,data,evo
4,True,False,0.01,GFCMIB,0.375235,11,2,data,evo
4,True,False,0.01,KZOCHV,-0.139784,11,3,data,evo
5,True,False,0.01,NRVNNP,-0.401674,11,4,data,evo
2,True,False,0.01,IYMFDY,-0.163217,0,0,STM,evo
2,True,False,0.01,CLOZMO,-0.223389,0,1,STM,evo
2,True,False,0.01,RVSATS,-0.372376,0,2,STM,evo
4,True,False,0.01,ASAJLN,-0.184431,0,3,STM,evo
5,True,False,0.01,LBFZUR,0.0599175,0,4,STM,evo
5,True,False,0.01,VKXRCN,-0.181095,1,0,STM,evo
2,True,False,0.01,QJEOSQ,0.115357,1,1,STM,evo
4,True,False,0.01,GEOSLK,0.0378664,1,2,STM,evo
4,True,False,0.01,PDUGPP,0.23384,1,3,STM,evo
2,True,False,0.01,BFNIKH,-0.301098,1,4,STM,evo
4,True,False,0.01,AFLKNJ,-0.174987,2,0,STM,evo
1,True,False,0.01,QQRFBX,0.113045,2,1,STM,evo
3,True,False,0.01,DVMDBA,0.272209,2,2,STM,evo
4,True,False,0.01,VLGGAV,0.370718,2,3,STM,evo
3,True,False,0.01,VWOBLS,-0.299704,2,4,STM,evo
4,True,False,0.01,NLVTQX,-0.116733,3,0,STM,evo
3,True,False,0.01,QRYWBW,0.234695,3,1,STM,evo
1,True,False,0.01,VPDAUE,0.178197,3,2,STM,evo
4,True,False,0.01,UPQETM,-0.282889,3,3,STM,evo
1,True,False,0.01,LJESTQ,-0.401558,3,4,STM,evo
3,True,False,0.01,VCHAAC,-0.363434,4,0,STM,evo
5,True,False,0.01,BGHDZH,-0.130301,4,1,STM,evo
2,True,False,0.01,RWQDWO,0.0217058,4,2,STM,evo
1,True,False,0.01,VYXCAK,-0.151327,4,3,STM,evo
5,True,False,0.01,RCXUMK,-0.110802,4,4,STM,evo
3,True,False,0.01,OGASDE,-0.340389,5,0,STM,evo
1,True,False,0.01,IJWDCM,-0.0629599,5,1,STM,evo
2,True,False,0.01,NLBQBF,0.278873,5,2,STM,evo
2,True,False,0.01,YQFVDG,-0.37915,5,3,STM,evo
2,True,False,0.01,ITIAHM,-0.234422,5,4,STM,evo
1,True,False,0.01,SWNQPU,-0.0188915,0,0,evo,action
2,True,False,0.01,GIREVA,-0.635675,0,1,evo,action
3,True,False,0.01,NEELFP,-0.499872,0,2,evo,action
4,True,False,0.01,VJDQQI,0.0422835,0,3,evo,action
5,True,False,0.01,COHDLU,0.212755,0,4,evo,action
2,True,False,0.01,BWBTSM,-0.664625,0,5,evo,action
3,True,False,0.01,FPYFNZ,-0.389512,1,0,evo,action
2,True,False,0.01,IFUMMY,-0.636829,1,1,evo,action
5,True,False,0.01,CSSSPG,0.427161,1,2,evo,action
1,True,False,0.01,LHQHVU,0.215375,1,3,evo,action
1,True,False,0.01,DIFLKE,0.278957,1,4,evo,action
4,True,False,0.01,LISNVA,-0.0136495,1,5,evo,action
5,True,False,0.01,BPDJJV,0.699063,2,0,evo,action
5,True,False,0.01,ZTTMVE,-0.340409,2,1,evo,action
1,True,False,0.01,NELAIO,0.187704,2,2,evo,action
2,True,False,0.01,QZIBNL,0.156567,2,3,evo,action
4,True,False,0.01,ETYWQR,0.483275,2,4,evo,action
1,True,False,0.01,NXGYJT,-0.507103,2,5,evo,action
5,True,False,0.01,YSOPPG,0.708727,3,0,evo,action
3,True,False,0.01,IKPBZE,0.757632,3,1,evo,action
1,True,False,0.01,OHXHGW,-0.762591,3,2,evo,action
5,True,False,0.01,PQEYBK,-0.292475,3,3,evo,action
5,True,False,0.01,CWGBAQ,0.10994,3,4,evo,action
3,True,False,0.01,AUFGZM,-0.645458,3,5,evo,action
5,True,False,0.01,MPXNGZ,-0.526347,4,0,evo,action
4,True,False,0.01,TESFYJ,0.615657,4,1,evo,action
3,True,False,0.01,JVQGMX,-0.47191,4,2,evo,action
2,True,False,0.01,EVBEEV,0.272468,4,3,evo,action
4,True,False,0.01,XYLYDO,-0.667154,4,4,evo,action
4,True,False,0.01,XFWBQQ,-0.456354,4,5,evo,action
