2,True,False,0.01,EXYAMO,0.678838,0,5,evo,action
4,True,False,0.01,LGUXJU,0.327832,1,0,evo,action
4,True,False,0.01,FQLSEZ,0.50428,1,1,evo,action
2,True,False,0.01,GHNCNM,0.400639,1,2,evo,action
2,True,False,0.01,QMUOXV,0.193096,1,3,evo,action
4,True,False,0.01,PDSJYP,-0.268325,1,4,evo,action
5,True,False,0.01,LOHTKE,0.480334770464,1,5,evo,action
3,True,False,0.01,MMHGNA,1.32003058428,2,0,evo,action
3,True,False,0.01,YTYIPD,-0.346169,2,1,evo,action
4,True,False,0.01,VVWLAJ,-0.701895,2,2,evo,action
4,True,False,0.01,RJSKLB,0.401562,2,3,evo,action
1,True,False,0.01,AUZTIL,0.618827,2,4,evo,action
4,True,False,0.01,CLGBUS,-0.233479,2,5,evo,action
5,True,False,0.01,BUWLPI,0.599948,3,0,evo,action
4,True,False,0.01,ADMODS,-0.673317120979,3,1,evo,action
2,True,False,0.01,SQDAZM,0.718699,3,2,evo,action
2,True,False,0.01,CXBTDT,-0.228122,3,3,evo,action
1,True,False,0.01,QNTWRR,0.0339596,3,4,evo,action
5,True,False,0.01,UZTQPG,0.4002,3,5,evo,action
2,True,False,0.01,DZBYXG,0.237394,4,0,evo,action
1,True,False,0.01,YIJRUH,-0.344495,4,1,evo,action
3,True,False,0.01,BDBJOS,0.112179,4,2,evo,action
4,True,False,0.01,BUERCE,-0.495103,4,3,evo,action
5,True,False,0.01,BMRCJO,0.619872,4,4,evo,action
3,True,False,0.01,QVPIXH,0.306808,4,5,evo,action
