1,True,False,0.01,AWQLLB,-0.114455,2,2,STM,evo
5,True,False,0.01,UPHISM,-0.0509038,2,3,STM,evo
2,True,False,0.01,JVANVL,-0.292521,2,4,STM,evo
2,True,False,0.01,HLDTJB,0.284908,3,0,STM,evo
1,True,False,0.01,RBPKUS,-0.146078,3,1,STM,evo
2,True,False,0.01,ZAZTNP,-0.395648,3,2,STM,evo
5,True,False,0.01,RECJLM,0.00905466,3,3,STM,evo
1,True,False,0.01,DWHRAB,-0.214663,3,4,STM,evo
3,True,False,0.01,JDYVOX,0.441451,4,0,STM,evo
1,True,False,0.01,GEIDZU,0.182742,4,1,STM,evo
1,True,False,0.01,IXXGJV,-0.392274,4,2,STM,evo
1,True,False,0.01,TURLYD,-0.058279,4,3,STM,evo
2,True,False,0.01,MCVBND,0.218143,4,4,STM,evo
1,True,False,0.01,ARHOLT,0.299662,5,0,STM,evo
2,True,False,0.01,HOSHML,0.25501,5,1,STM,evo
2,True,False,0.01,JOXIBC,0.340118,5,2,STM,evo
5,True,False,0.01,CECQZY,0.321163,5,3,STM,evo
4,True,False,0.01,FWVFBS,-0.267848,5,4,STM,evo
4,True,False,0.01,LFJSXR,0.63571,0,0,evo,action
5,True,False,0.01,TKORVV,0.174585610182,0,1,evo,action
1,True,False,0.01,JEIEYB,-0.505768,0,2,evo,action
3,True,False,0.01,IPZAYE,-0.7647,0,3,evo,action
5,True,False,0.01,EUEDHE,0.409221,0,4,evo,action
4,True,False,0.01,BPSCDE,-0.550533848663,0,5,evo,action
4,True,False,0.01,OHQNJM,0.557938,1,0,evo,action
3,True,False,0.01,LNFCZD,-0.58102,1,1,evo,action
5,True,False,0.01,TDOWHE,0.302518,1,2,evo,action
2,True,False,0.01,MDKLUZ,0.457253,1,3,evo,action
4,True,False,0.01,LKXCEY,0.220013,1,4,evo,action
2,True,False,0.01,GKKKEX,-0.480757,1,5,evo,action
1,True,False,0.01,GJVHQR,-0.320302,2,0,evo,action
1,True,False,0.01,VYYAOI,-0.638151,2,1,evo,action
2,True,False,0.01,ZEPDTK,0.404864,2,2,evo,action
2,True,False,0.01,GDRSEW,0.665137,2,3,evo,action
3,True,False,0.01,MWSWOL,0.0569671,2,4,evo,action
1,True,False,0.01,SMOPFV,-0.155601,2,5,evo,action
4,True,False,0.01,PGQXWS,-0.62987,3,0,evo,action
5,True,False,0.01,VOOBKD,-0.270653,3,1,evo,action
2,True,False,0.01,UDSZRD,-0.745804,3,2,evo,action
3,True,False,0.01,LKHLUJ,-0.351416,3,3,evo,action
3,True,False,0.01,RIVOMI,-0.714073,3,4,evo,action
5,True,False,0.01,PMZDIY,0.167238,3,5,evo,action
3,True,False,0.01,NFXZZW,0.626168,4,0,evo,action
5,True,False,0.01,HPMTLD,-0.0986462,4,1,evo,action
4,True,False,0.01,KGNVIF,0.000847757,4,2,evo,action
3,True,False,0.01,CQGNXB,0.721901,4,3,evo,action
3,True,False,0.01,AIFFSM,-0.746937,4,4,evo,action
1,True,False,0.01,ELKWRJ,0.511264,4,5,evo,action
