1,True,False,0.01,BLATYC,0.31713,8,3,data,evo
3,True,False,0.01,PTPGWL,0.159157,8,4,data,evo
3,True,False,0.01,KCPPXP,0.190929,9,0,data,evo
4,True,False,0.01,GHKQLL,0.0798751,9,1,data,evo
1,True,False,0.01,OISJQC,-0.196376,9,2,data,evo
5,True,False,0.01,PWNEDX,0.233067,9,3,data,evo
2,True,False,0.01,YGFDPC,-0.0568685,9,4,data,evo
2,True,False,0.01,CRNHUP,0.231237,10,0,data,evo
3,True,False,0.01,WOEJDL,0.361833,10,1,data,evo
5,True,False,0.01,ASEHSA,-0.278327,10,2,data,evo
4,True,False,0.01,HDJPSG,-0.115088,10,3,data,evo
2,True,False,0.01,FLYNFZ,0.222951,10,4,data,evo
5,True,False,0.01,MEXVQV,0.375833,11,0,data,evo
1,True,False,0.01,PVSHWL,-0.345986,11,1,data,evo
3,True,False,0.01,CQOOSL,0.377422,11,2,data,evo
2,True,False,0.01,QJWBFC,0.0691324,11,3,data,evo
3,True,False,0.01,SFAORX,-0.279797,11,4,data,evo
5,True,False,0.01,NWYAMT,0.178545,0,0,STM,evo
5,True,False,0.01,ANSZZA,-0.346817,0,1,STM,evo
3,True,False,0.01,LPPHZS,-0.0667647,0,2,STM,evo
1,True,False,0.01,GHKWEC,0.144975,0,3,STM,evo
4,True,False,0.01,JMSTKO,0.116382,0,4,STM,evo
1,True,False,0.01,JFVVIQ,-0.0191965,1,0,STM,evo
5,True,False,0.01,MRKMQV,0.382804,1,1,STM,evo
5,True,False,0.01,APBYDR,-0.326052,1,2,STM,evo
5,True,False,0.01,ZLZQOV,-0.152452,1,3,STM,evo
3,True,False,0.01,KVKWFN,0.26055,1,4,STM,evo
3,True,False,0.01,HUOUZK,-0.251751,2,0,STM,evo
2,True,False,0.01,XIAMLQ,-0.0993736,2,1,STM,evo
3,True,False,0.01,DMVWRD,-0.0465225,2,2,STM,evo
3,True,False,0.01,SIALTS,-0.405742,2,3,STM,evo
1,True,False,0.01,OBVZWA,0.144922,2,4,STM,evo
4,True,False,0.01,PEZJEB,0.0983651,3,0,STM,evo
5,True,False,0.01,MZKLHR,-0.197799,3,1,STM,evo
5,True,False,0.01,PBQDPU,-0.29506,3,2,STM,evo
4,True,False,0.01,PWRDSZ,0.0568786,3,3,STM,evo
1,True,False,0.01,IUBNBE,0.102746,3,4,STM,evo
2,True,False,0.01,JTVGHE,0.122019,4,0,STM,evo
4,True,False,0.01,TIXGTM,-0.297818,4,1,STM,evo
3,True,False,0.01,WHIEBN,0.0203987,4,2,STM,evo
2,True,False,0.01,KYYBFR,-0.115729,4,3,STM,evo
4,True,False,0.01,JPBZSO,-0.253491,4,4,STM,evo
2,True,False,0.01,RNXTHD,0.274915,5,0,STM,evo
1,True,False,0.01,FQWHPU,-0.151861,5,1,STM,evo
4,True,False,0.01,DXANOI,-0.403069,5,2,STM,evo
3,True,False,0.01,GHOQPP,-0.137575,5,3,STM,evo
3,True,False,0.01,BATHYR,-0.0228524,5,4,STM,evo
4,True,False,0.01,PDCZTP,0.612746,0,0,evo,action
1,True,False,0.01,BFPVFO,-0.532406,0,1,evo,action
2,True,False,0.01,AHKMRM,0.547633,0,2,evo,action
4,True,False,0.01,AGKXHW,0.0816157,0,3,evo,action
3,True,False,0.01,XXVCIG,-0.256352,0,4,evo,action
1,True,False,0.01,MIRYMF,-0.503085,0,5,evo,action
4,True,False,0.01,LXTEYJ,0.603398,1,0,evo,action
2,True,False,0.01,FKEYXI,-0.62518,1,1,evo,action
5,True,False,0.01,KPQCQB,0.267239,1,2,evo,action
4,True,False,0.01,YRTZBZ,-0.399771,1,3,evo,action
5,True,False,0.01,HUSYJM,-0.699671,1,4,evo,action
2,True,False,0.01,MNJIAV,-0.262875,1,5,evo,action
3,True,False,0.01,OQWKBC,-0.600839,2,0,evo,action
5,True,False,0.01,VFLDPW,0.490249,2,1,evo,action
4,True,False,0.01,UULRIX,0.617432,2,2,evo,action
5,True,False,0.01,BIRXOF,-0.237813,2,3,evo,action
1,True,False,0.01,RCKLVS,0.307967,2,4,evo,action
5,True,False,0.01,IWZKUY,0.100631,2,5,evo,action
4,True,False,0.01,PNBNKP,0.354232,3,0,evo,action
1,True,False,0.01,GSPGNQ,-0.328867,3,1,evo,action
5,True,False,0.01,FRJYPF,0.554866,3,2,evo,action
5,True,False,0.01,QPPPVL,0.0765212,3,3,evo,action
5,True,False,0.01,JEUARJ,0.737426,3,4,evo,action
4,True,False,0.01,NQFQSP,-0.314087,3,5,evo,action
4,True,False,0.01,GCAEZA,0.130011,4,0,evo,action
2,True,False,0.01,KCTIKX,-0.0470845,4,1,evo,action
4,True,False,0.01,ICKLXI,-0.635805,4,2,evo,action
3,True,False,0.01,SKQVVJ,-0.424027,4,3,evo,action
3,True,False,0.01,PQGUPN,0.324692,4,4,evo,action
2,True,False,0.01,FSXGTD,0.651489,4,5,evo,action
