2,True,False,0.01,OSUOUF,0.0398414,3,2,STM,evo
3,True,False,0.01,SHCNCQ,0.383764,3,3,STM,evo
5,True,False,0.01,XQPXQF,-0.166076,3,4,STM,evo
1,True,False,0.01,SGSGEX,0.00914779,4,0,STM,evo
3,True,False,0.01,SLLNNH,0.236869,4,1,STM,evo
3,True,False,0.01,VCBDGO,-0.0959945,4,2,STM,evo
5,True,False,0.01,WHXAMM,0.303475,4,3,STM,evo
4,True,False,0.01,ZISBLX,-0.278645,4,4,STM,evo
4,True,False,0.01,QOODJD,0.0635586,5,0,STM,evo
2,True,False,0.01,MFHFRP,0.362023,5,1,STM,evo
5,True,False,0.01,LMZLSA,0.0725663,5,2,STM,evo
2,True,False,0.01,KBGYNS,-0.173706,5,3,STM,evo
3,True,False,0.01,JXNOMZ,0.331376,5,4,STM,evo
3,True,False,0.01,ADLQEJ,0.66047,0,0,evo,action
4,True,False,0.01,EPPWUQ,0.585232,0,1,evo,action
3,True,False,0.01,LHTTSO,0.110836,0,2,evo,action
1,True,False,0.01,NEAJTJ,-0.533638,0,3,evo,action
3,True,False,0.01,EYXCAS,-0.630564,0,4,evo,action
1,True,False,0.01,PVWNCI,-0.0328016,0,5,evo,action
4,True,False,0.01,ZVFIPI,-0.221844,1,0,evo,action
3,True,False,0.01,DJZNAZ,0.150444,1,1,evo,action
3,True,False,0.01,YWSTOZ,0.745304,1,2,evo,action
2,True,False,0.01,CZSZIN,-0.556191,1,3,evo,action
3,True,False,0.01,APDNLT,-0.0417185,1,4,evo,action
5,True,False,0.01,YABQEV,0.637888,1,5,evo,action
5,True,False,0.01,NKCXUJ,-0.562921,2,0,evo,action
4,True,False,0.01,PGKYKB,0.0297796,2,1,evo,action
3,True,False,0.01,RGSPPS,0.296165,2,2,evo,action
2,True,False,0.01,LQBKZP,0.679465,2,3,evo,action
5,True,False,0.01,GBUYZE,-0.306618,2,4,evo,action
4,True,False,0.01,ZKKFHX,0.721509,2,5,evo,action
3,True,False,0.01,BBHZAT,-0.758182,3,0,evo,action
5,True,False,0.01,TKFJOG,-0.528844,3,1,evo,action
4,True,False,0.01,QHPHXO,-0.516692,3,2,evo,action
5,True,False,0.01,HZEFVT,-0.516214,3,3,evo,action
5,True,False,0.01,ROHVKJ,0.40534,3,4,evo,action
2,True,False,0.01,UZTNGE,0.699865,3,5,evo,action
4,True,False,0.01,XSNRGL,0.542421,4,0,evo,action
5,True,False,0.01,LXNOQG,0.644449,4,1,evo,action
4,True,False,0.01,HTGHLP,-0.534726,4,2,evo,action
4,True,False,0.01,MGGEOA,0.467474,4,3,evo,action
2,True,False,0.01,YSQSVM,-0.346909,4,4,evo,action
1,True,False,0.01,PZTAVN,-0.474422,4,5,evo,action
