4,True,False,0.01,BEABRO,0.373434,1,3,STM,evo
4,True,False,0.01,GZROYH,0.221634,1,4,STM,evo
3,True,False,0.01,LYWUHD,-0.138194,2,0,STM,evo
1,True,False,0.01,NWZAUU,0.129987,2,1,STM,evo
3,True,False,0.01,BFXTUV,0.194714,2,2,STM,evo
3,True,False,0.01,ZMGKLO,0.155028,2,3,STM,evo
1,True,False,0.01,FCIOEQ,-0.0665126,2,4,STM,evo
5,True,False,0.01,QZKFOK,-0.0617452,3,0,STM,evo
3,True,False,0.01,ZDJIFZ,-0.317597,3,1,STM,evo
5,True,False,0.01,FGHVRC,0.240928,3,2,STM,evo
5,True,False,0.01,UWCUXT,0.144068,3,3,STM,evo
1,True,False,0.01,GRMGHV,-0.331535,3,4,STM,evo
1,True,False,0.01,MHSDOD,0.369476,4,0,STM,evo
3,True,False,0.01,SSRPWZ,0.0924661,4,1,STM,evo
2,True,False,0.01,ZXZQUR,0.160431,4,2,STM,evo
5,True,False,0.01,UHRSTL,0.325408,4,3,STM,evo
4,True,False,0.01,MBOLHW,0.302676,4,4,STM,evo
5,True,False,0.01,ZANPZE,-0.378739,5,0,STM,evo
3,True,False,0.01,PKUGPM,-0.253507,5,1,STM,evo
1,True,False,0.01,ALPFXM,0.279972,5,2,STM,evo
1,True,False,0.01,FYQEKA,0.260375,5,3,STM,evo
2,True,False,0.01,VPJUDX,-0.245642,5,4,STM,evo
3,True,False,0.01,XKCNPZ,0.404494,0,0,evo,action
5,True,False,0.01,HYKKYX,0.279445,0,1,evo,action
1,True,False,0.01,ZBILJJ,0.545273,0,2,evo,action
4,True,False,0.01,WPZBZQ,-0.322118,0,3,evo,action
5,True,False,0.01,WQDUZR,0.243791,0,4,evo,action
2,True,False,0.01,WBHKOB,0.0985436,0,5,evo,action
3,True,False,0.01,JLQLSM,0.60854,1,0,evo,action
5,True,False,0.01,FDLFCB,0.383926,1,1,evo,action
5,True,False,0.01,CMOLFT,0.694339,1,2,evo,action
4,True,False,0.01,ESSQGG,0.0384704,1,3,evo,action
1,True,False,0.01,RNBPQG,-0.461607,1,4,evo,action
1,True,False,0.01,YEZLMK,-0.621631,1,5,evo,action
1,True,False,0.01,MOGLFX,-0.0233351,2,0,evo,action
4,True,False,0.01,NBEDEC,0.681694,2,1,evo,action
2,True,False,0.01,ODOINY,0.697881,2,2,evo,action
2,True,False,0.01,HRBQVP,0.447965,2,3,evo,action
5,True,False,0.01,ZTUCOJ,0.160451,2,4,evo,action
2,True,False,0.01,UMWDXB,0.452002,2,5,evo,action
5,True,False,0.01,AIIRTC,-0.660511,3,0,evo,action
5,True,False,0.01,NXOQFR,0.38071,3,1,evo,action
1,True,False,0.01,JZSAGR,-0.330048,3,2,evo,action
5,True,False,0.01,UOYUJG,0.638151,3,3,evo,action
5,True,False,0.01,JXXCOI,-0.444697,3,4,evo,action
4,True,False,0.01,TGKUOP,0.0559046,3,5,evo,action
2,True,False,0.01,TRFVPK,0.135164,4,0,evo,action
2,True,False,0.01,ALANDS,-0.571565,4,1,evo,action
4,True,False,0.01,KDJBAI,0.594145,4,2,evo,action
2,True,False,0.01,KJDQQB,-0.295394,4,3,evo,action
4,True,False,0.01,MSPXNL,-0.600615,4,4,evo,action
4,True,False,0.01,DMDYQH,-0.139603,4,5,evo,action
