2,True,False,0.01,FQSDLM,0.653589,1,2,evo,action
2,True,False,0.01,QKTDBP,0.0578562,1,3,evo,action
5,True,False,0.01,OFIFWG,0.707881,1,4,evo,action
1,True,False,0.01,BADQNA,0.459993,1,5,evo,action
1,True,False,0.01,JVDZQE,-0.35748,2,0,evo,action
2,True,False,0.01,QZQMRG,0.170664,2,1,evo,action
5,True,False,0.01,SEYLZS,-0.678478,2,2,evo,action
3,True,False,0.01,IBHAXN,-0.154256,2,3,evo,action
5,True,False,0.01,CNKJEB,0.607257,2,4,evo,action
1,True,False,0.01,EOHECO,0.521543,2,5,evo,action
5,True,False,0.01,BZCCAH,-0.236968,3,0,evo,action
3,True,False,0.01,BUVTGY,-0.458542,3,1,evo,action
4,True,False,0.01,DKAMYD,-0.626188,3,2,evo,action
2,True,False,0.01,IRCYIQ,-0.665926,3,3,evo,action
5,True,False,0.01,ELRORF,-0.0756161,3,4,evo,action
5,True,False,0.01,BBBABP,0.222926,3,5,evo,action
3,True,False,0.01,WIXOUI,-0.387661,4,0,evo,action
5,True,False,0.01,QCBCLR,0.348086,4,1,evo,action
5,True,False,0.01,KQEMUD,0.672988,4,2,evo,action
3,True,False,0.01,WODHWK,0.581298,4,3,evo,action
4,True,False,0.01,IEFXUE,-0.713648,4,4,evo,action
1,True,False,0.01,DUQJMW,0.0246114,4,5,evo,action
