4,True,False,0.01,WKWJRO,0.187455,1,2,STM,evo
5,True,False,0.01,YXFJBF,-0.374564,1,3,STM,evo
5,True,False,0.01,AQGBPH,-0.120142,1,4,STM,evo
2,True,False,0.01,OUJRJT,0.136348,2,0,STM,evo
3,True,False,0.01,TAYNKW,-0.186256,2,1,STM,evo
1,True,False,0.01,BCZAGF,0.0479237,2,2,STM,evo
3,True,False,0.01,GHLBLC,-0.206066,2,3,STM,evo
4,True,False,0.01,PZSTNS,-0.0492648,2,4,STM,evo
2,True,False,0.01,KJNVJS,0.0423997,3,0,STM,evo
1,True,False,0.01,AAYLSI,-0.0656531,3,1,STM,evo
4,True,False,0.01,GHKEFP,-0.410542,3,2,STM,evo
4,True,False,0.01,ULGOEA,-0.386804,3,3,STM,evo
1,True,False,0.01,DUIPHU,0.0612457,3,4,STM,evo
4,True,False,0.01,XLOALA,-0.309236,4,0,STM,evo
2,True,False,0.01,BOMMUY,0.0627744,4,1,STM,evo
1,True,False,0.01,FAGVEW,0.00273874,4,2,STM,evo
2,True,False,0.01,VYKDMA,-0.104367,4,3,STM,evo
2,True,False,0.01,YVLJWW,-0.167151,4,4,STM,evo
2,True,False,0.01,BJWBVB,-0.206257,5,0,STM,evo
4,True,False,0.01,TCPKIJ,0.11828,5,1,STM,evo
4,True,False,0.01,VAOHBB,0.303872,5,2,STM,evo
3,True,False,0.01,TFDQIA,-0.436697,5,3,STM,evo
4,True,False,0.01,VPCSWE,-0.0881625,5,4,STM,evo
3,True,False,0.01,ZKWZBT,-0.616067,0,0,evo,action
5,True,False,0.01,MSHPHJ,0.295315,0,1,evo,action
2,True,False,0.01,VXHQJV,-0.434165,0,2,evo,action
4,True,False,0.01,QWLAOF,-0.768552,0,3,evo,action
5,True,False,0.01,LAGFUL,-0.521983,0,4,evo,action
4,True,False,0.01,NYCKSM,-0.495967,0,5,evo,action
4,True,False,0.01,ABEQUG,0.61649,1,0,evo,action
3,True,False,0.01,YAUEIW,0.16774,1,1,evo,action
4,True,False,0.01,PEKDVH,-0.353576,1,2,evo,action
5,True,False,0.01,LZFZKI,0.456637,1,3,evo,action
1,True,False,0.01,UFIKJA,-0.467726,1,4,evo,action
4,True,False,0.01,HGBJHP,-0.510172,1,5,evo,action
2,True,False,0.01,QWFCCU,0.732963,2,0,evo,action
2,True,False,0.01,OUAMOR,-0.0917888,2,1,evo,action
1,True,False,0.01,HZJWGL,-0.327442,2,2,evo,action
4,True,False,0.01,ILCAEP,0.141935,2,3,evo,action
1,True,False,0.01,SLGQHG,-0.250132,2,4,evo,action
2,True,False,0.01,GDCJSE,0.0700817,2,5,evo,action
5,True,False,0.01,WEOVZW,-0.272871,3,0,evo,action
2,True,False,0.01,YPVEPT,0.359098,3,1,evo,action
2,True,False,0.01,LMJGPA,0.351267,3,2,evo,action
5,True,False,0.01,RJXMST,-0.318422,3,3,evo,action
3,True,False,0.01,RSQPQS,0.766627,3,4,evo,action
1,True,False,0.01,JGJDPB,-0.0386144,3,5,evo,action
5,True,False,0.01,PDULWB,0.346404,4,0,evo,action
2,True,False,0.01,ORNYVR,0.0481408,4,1,evo,action
4,True,False,0.01,BOYDLS,-0.689134,4,2,evo,action
1,True,False,0.01,UKXGGQ,-0.0478296,4,3,evo,action
5,True,False,0.01,URLCRL,-0.575636,4,4,evo,action
1,True,False,0.01,QWHFUM,0.24336,4,5,evo,action
