4,True,False,0.01,DDGMLR,-0.242971,8,2,data,evo
2,True,False,0.01,ZLKSKS,-0.154497,8,3,data,evo
2,True,False,0.01,HMSHRA,-0.266238,8,4,data,evo
5,True,False,0.01,CCBMLQ,0.0417844,9,0,data,evo
2,True,False,0.01,ISRYVH,0.122835,9,1,data,evo
2,True,False,0.01,ZRPWJR,-0.0694712,9,2,data,evo
1,True,False,0.01,JRMTLJ,-0.0789604,9,3,data,evo
1,True,False,0.01,EEPAOA,0.231171,9,4,data,evo
2,True,False,0.01,JSUXYQ,0.188923,10,0,data,evo
2,True,False,0.01,SNTHBX,-0.175064,10,1,data,evo
5,True,False,0.01,TNYYLB,0.18856,10,2,data,evo
4,True,False,0.01,BWTEGR,0.167704,10,3,data,evo
1,True,False,0.01,HCIUEB,-0.0900746,10,4,data,evo
4,True,False,0.01,EBIOOA,0.158514,11,0,data,evo
1,True,False,0.01,MVSGVQ,-0.0160937,11,1,data,evo
1,True,False,0.01,UMLOPB,-0.354274,11,2,data,evo
4,True,False,0.01,PMJPSA,0.0931751,11,3,data,evo
1,True,False,0.01,FYWFXY,0.0825773,11,4,data,evo
2,True,False,0.01,KRXJXH,-0.31754,0,0,STM,evo
5,True,False,0.01,TVAHLV,0.242076,0,1,STM,evo
1,True,False,0.01,LLWTCK,0.214307,0,2,STM,evo
1,True,False,0.01,BSWQUR,0.310551,0,3,STM,evo
1,True,False,0.01,PTCMLG,0.133823,0,4,STM,evo
3,True,False,0.01,PJSCLX,0.194393,1,0,STM,evo
1,True,False,0.01,NWYBJX,-0.0200765,1,1,STM,evo
2,True,False,0.01,ZMYSRI,0.108506,1,2,STM,evo
2,True,False,0.01,DZKVBF,0.166419,1,3,STM,evo
4,True,False,0.01,UZONBM,-0.0294968,1,4,STM,evo
2,True,False,0.01,YDLNNV,-0.0488508,2,0,STM,evo
5,True,False,0.01,LGWUDP,-0.109862,2,1,STM,evo
2,True,False,0.01,MPJCWM,0.272433,2,2,STM,evo
1,True,False,0.01,EMIVKK,-0.198747,2,3,STM,evo
4,True,False,0.01,SNCWKP,0.211171,2,4,STM,evo
5,True,False,0.01,OLWXIE,-0.137478,3,0,STM,evo
2,True,False,0.01,GIVAPL,-0.307282,3,1,STM,evo
1,True,False,0.01,LCWQOB,-0.198094,3,2,STM,evo
3,True,False,0.01,TJUCII,0.0729938,3,3,STM,evo
2,True,False,0.01,ZNOZUE,-0.0687916,3,4,STM,evo
4,True,False,0.01,LQIFHV,-0.285607,4,0,STM,evo
4,True,False,0.01,VPFKCH,0.0989475,4,1,STM,evo
1,True,False,0.01,TQBWFK,-0.0644522,4,2,STM,evo
2,True,False,0.01,OHYAWB,-0.0156265,4,3,STM,evo
3,True,False,0.01,LNDMDR,-0.257209,4,4,STM,evo
2,True,False,0.01,MDHHOT,-0.134371,5,0,STM,evo
1,True,False,0.01,JTLGCQ,0.248015,5,1,STM,evo
2,True,False,0.01,TPLKOE,0.244499,5,2,STM,evo
1,True,False,0.01,HTKGPB,-0.148546,5,3,STM,evo
3,True,False,0.01,AIFURJ,-0.344462,5,4,STM,evo
4,True,False,0.01,ZADLFG,-0.603096,0,0,evo,action
5,True,False,0.01,CDMXDO,-0.70767,0,1,evo,action
2,True,False,0.01,ZRYWYY,0.425912,0,2,evo,action
5,True,False,0.01,QYRKXP,0.390103,0,3,evo,action
3,True,False,0.01,ZYJUZI,0.148017,0,4,evo,action
1,True,False,0.01,HPUTRO,0.155095,0,5,evo,action
5,True,False,0.01,SKKSQP,-0.150351,1,0,evo,action
1,True,False,0.01,GNGYXZ,-0.123351,1,1,evo,action
1,True,False,0.01,STIVEX,-0.523341,1,2,evo,action
5,True,False,0.01,HLKOHA,-0.702905,1,3,evo,action
2,True,False,0.01,YXFXBG,-0.0502574,1,4,evo,action
4,True,False,0.01,AYLFJZ,-0.665244,1,5,evo,action
2,True,False,0.01,BINXHR,-0.187836,2,0,evo,action
1,True,False,0.01,QGHGSZ,0.109697,2,1,evo,action
5,True,False,0.01,DTBJKI,0.506999,2,2,evo,action
4,True,False,0.01,RQHLZH,0.103865,2,3,evo,action
4,True,False,0.01,UBJHRX,-0.756098,2,4,evo,action
1,True,False,0.01,HPCLCA,-0.0551457,2,5,evo,action
5,True,False,0.01,LZSBMX,-0.342354,3,0,evo,action
2,True,False,0.01,TDIFCD,0.171819,3,1,evo,action
2,True,False,0.01,CQRPVQ,-0.115615,3,2,evo,action
3,True,False,0.01,SFLNGC,0.0178861,3,3,evo,action
5,True,False,0.01,ISSYQU,0.481565,3,4,evo,action
5,True,False,0.01,PAQXWR,0.524251,3,5,evo,action
2,True,False,0.01,VTOLSZ,-0.694877,4,0,evo,action
1,True,False,0.01,ERMQHI,0.563826,4,1,evo,action
4,True,False,0.01,XGTSWL,-0.699145,4,2,evo,action
2,True,False,0.01,PTTOGS,0.219552,4,3,evo,action
3,True,False,0.01,ECVCSI,-0.267869,4,4,evo,action
5,True,False,0.01,SLZOGQ,-0.163995,4,5,evo,action
