4,True,False,0.01,WQRZSD,-0.272521,2,3,STM,evo
3,True,False,0.01,SPRPTM,0.0406708,2,4,STM,evo
5,True,False,0.01,OLFTJL,-0.277161,3,0,STM,evo
2,True,False,0.01,IUAZMM,-0.00426659,3,1,STM,evo
2,True,False,0.01,HEJEQD,0.0672998,3,2,STM,evo
5,True,False,0.01,JXUCVZ,-0.337479,3,3,STM,evo
5,True,False,0.01,YQLFRI,0.379641,3,4,STM,evo
1,True,False,0.01,LLJUDE,-0.0648293,4,0,STM,evo
3,True,False,0.01,RAYHAA,0.399921,4,1,STM,evo
5,True,False,0.01,TCEHVG,0.315007,4,2,STM,evo
2,True,False,0.01,YTIQHL,0.287148,4,3,STM,evo
3,True,False,0.01,FLKFKW,0.345209,4,4,STM,evo
1,True,False,0.01,MAYUEY,0.0886956,5,0,STM,evo
5,True,False,0.01,IECQJS,0.249073,5,1,STM,evo
3,True,False,0.01,WMDSPO,0.0171743,5,2,STM,evo
4,True,False,0.01,RBCDOE,-0.274143,5,3,STM,evo
4,True,False,0.01,HELQND,0.258903,5,4,STM,evo
1,True,False,0.01,COAYEM,0.0348079,0,0,evo,action
2,True,False,0.01,TYSTEI,-0.00875175,0,1,evo,action
2,True,False,0.01,CRBQXZ,-0.686859,0,2,evo,action
1,True,False,0.01,QBCJIK,-0.198539,0,3,evo,action
1,True,False,0.01,ZFHOFQ,-0.533504,0,4,evo,action
4,True,False,0.01,BEIOWI,-0.58892,0,5,evo,action
3,True,False,0.01,THMVZK,0.392173,1,0,evo,action
4,True,False,0.01,KPDDOR,0.612059,1,1,evo,action
3,True,False,0.01,KOYBHA,-0.0556814,1,2,evo,action
1,True,False,0.01,QSBACL,-0.432605,1,3,evo,action
4,True,False,0.01,DAPRYX,0.317348,1,4,evo,action
5,True,False,0.01,YHQMWI,-0.278711,1,5,evo,action
2,True,False,0.01,BIKLIY,-0.708208,2,0,evo,action
3,True,False,0.01,IANKDU,0.0022729,2,1,evo,action
4,True,False,0.01,JJQLSK,0.682391,2,2,evo,action
3,True,False,0.01,CYAETU,-0.335014,2,3,evo,action
5,True,False,0.01,FAJJIC,0.0645571,2,4,evo,action
3,True,False,0.01,OPTAUJ,0.254352,2,5,evo,action
4,True,False,0.01,WUETST,-0.720585,3,0,evo,action
5,True,False,0.01,WCGKVI,0.121944,3,1,evo,action
4,True,False,0.01,MVEVMQ,-0.430736,3,2,evo,action
3,True,False,0.01,FARRIG,-0.592499,3,3,evo,action
4,True,False,0.01,QZLGKI,0.457841,3,4,evo,action
1,True,False,0.01,PBVJBP,-0.339036,3,5,evo,action
3,True,False,0.01,ZXYDSA,-0.256374,4,0,evo,action
4,True,False,0.01,FIJWEE,0.0332857,4,1,evo,action
4,True,False,0.01,RHYMHF,0.169762,4,2,evo,action
3,True,False,0.01,ICTXTO,-0.58878,4,3,evo,action
2,True,False,0.01,LMWAZU,0.251257,4,4,evo,action
4,True,False,0.01,SWKGHL,-0.0201594,4,5,evo,action
