2,True,False,0.01,CVCBKT,-0.0871784,6,4,data,evo
4,True,False,0.01,XJNTXA,-0.0456717,7,0,data,evo
5,True,False,0.01,QJEBJW,0.194589,7,1,data,evo
3,True,False,0.01,HFDRWT,0.192162,7,2,data,evo
5,True,False,0.01,OEBEEA,0.0846465,7,3,data,evo
2,True,False,0.01,NPQHQN,0.0175557,7,4,data,evo
3,True,False,0.01,RXGCSY,0.292111,8,0,data,evo
5,True,False,0.01,UYGKOV,0.0979261,8,1,data,evo
1,True,False,0.01,FCZUWO,0.137815,8,2,data,evo
1,True,False,0.01,ZZEAOP,0.124952,8,3,data,evo
4,True,False,0.01,ZNHRNZ,0.0337487,8,4,data,evo
4,True,False,0.01,TDJUKB,-0.0372491,9,0,data,evo
4,True,False,0.01,TCXCMQ,-0.0465568,9,1,data,evo
4,True,False,0.01,QSBFNR,-0.138811,9,2,data,evo
2,True,False,0.01,EMAFCH,0.191894,9,3,data,evo
1,True,False,0.01,WPABBR,-0.309496,9,4,data,evo
3,True,False,0.01,MTJIYU,0.28208,10,0,data,evo
4,True,False,0.01,CEHKDL,-0.183963,10,1,data,evo
2,True,False,0.01,EJSHHM,0.0217155,10,2,data,evo
5,True,False,0.01,SAXBUU,-0.188795,10,3,data,evo
4,True,False,0.01,HXFCFW,0.0645863,10,4,data,evo
2,True,False,0.01,PVLRMK,0.132958,11,0,data,evo
3,True,False,0.01,DGGCAT,0.237883,11,1,data,evo
3,True,False,0.01,VDJGJT,-0.14886,11,2,data,evo
5,True,False,0.01,ZIFQFB,0.28867,11,3,data,evo
2,True,False,0.01,MYPWTI,-0.202322,11,4,data,evo
2,True,False,0.01,YJLMBR,-0.174601,0,0,STM,evo
5,True,False,0.01,BHMUWR,0.104007,0,1,STM,evo
2,True,False,0.01,WVBJNZ,0.401427,0,2,STM,evo
5,True,False,0.01,CVYEMH,0.203396,0,3,STM,evo
1,True,False,0.01,MLXDVY,-0.0881561,0,4,STM,evo
5,True,False,0.01,GUJDYO,-0.178932,1,0,STM,evo
1,True,False,0.01,ORMSXY,-0.186154,1,1,STM,evo
5,True,False,0.01,NWMFNP,0.205004,1,2,STM,evo
3,True,False,0.01,TZEONH,-0.334291,1,3,STM,evo
5,True,False,0.01,JRMWRG,-0.312103,1,4,STM,evo
4,True,False,0.01,DFBJXC,0.200081,2,0,STM,evo
1,True,False,0.01,DJYZEX,0.405884,2,1,STM,evo
2,True,False,0.01,CKDAQY,-0.0456706,2,2,STM,evo
2,True,False,0.01,AOUJUV,0.12425,2,3,STM,evo
4,True,False,0.01,BZEIGI,-0.368045,2,4,STM,evo
4,True,False,0.01,YELNOH,0.110721,3,0,STM,evo
3,True,False,0.01,REZGJO,-0.0073303,3,1,STM,evo
1,True,False,0.01,FLXOGX,0.0563412,3,2,STM,evo
3,True,False,0.01,XKRBNS,0.152498,3,3,STM,evo
3,True,False,0.01,FCFHOG,-0.078951,3,4,STM,evo
5,True,False,0.01,YTPJYL,-0.336402,4,0,STM,evo
5,True,False,0.01,IXBXIA,-0.395047,4,1,STM,evo
1,True,False,0.01,JWEDNY,-0.388891,4,2,STM,evo
5,True,False,0.01,XKTMXO,0.192725,4,3,STM,evo
4,True,False,0.01,BCMWPU,-0.164949,4,4,STM,evo
1,True,False,0.01,JUXLRP,0.0198065,5,0,STM,evo
2,True,False,0.01,IBXJVH,-0.0137507,5,1,STM,evo
4,True,False,0.01,SWMIVQ,0.0831254,5,2,STM,evo
2,True,False,0.01,JSTGFE,-0.126485,5,3,STM,evo
5,True,False,0.01,XBSTQT,0.0151151,5,4,STM,evo
2,True,False,0.01,FBCCPK,-0.681341,0,0,evo,action
5,True,False,0.01,GIOLGJ,-0.0854353,0,1,evo,action
4,True,False,0.01,VLRRQC,-0.761738,0,2,evo,action
5,True,False,0.01,IVFOYD,-0.197228,0,3,evo,action
1,True,False,0.01,JQSZEU,0.155211,0,4,evo,action
5,True,False,0.01,YWKTPL,-0.340153,0,5,evo,action
4,True,False,0.01,PQXECF,-0.747107,1,0,evo,action
5,True,False,0.01,BUIDJS,-0.392106,1,1,evo,action
2,True,False,0.01,UEIEDL,-0.568244,1,2,evo,action
4,True,False,0.01,FGBIAV,-0.091356,1,3,evo,action
3,True,False,0.01,XZMWRS,-0.528229,1,4,evo,action
2,True,False,0.01,ALEGEF,-0.173335,1,5,evo,action
4,True,False,0.01,JMTHGU,0.463629,2,0,evo,action
4,True,False,0.01,ZNUPLV,-0.504228,2,1,evo,action
4,True,False,0.01,XRFTBY,0.643816,2,2,evo,action
3,True,False,0.01,GJUPGT,0.477766,2,3,evo,action
2,True,False,0.01,CEZGAO,-0.126923,2,4,evo,action
1,True,False,0.01,XBCFMH,0.582361,2,5,evo,action
5,True,False,0.01,HWQWLV,-0.400005,3,0,evo,action
4,True,False,0.01,GVZLVN,0.668738,3,1,evo,action
4,True,False,0.01,OCPNDC,0.014218,3,2,evo,action
3,True,False,0.01,YJVYEE,-0.0919905,3,3,evo,action
4,True,False,0.01,TQNNNR,0.528933,3,4,evo,action
3,True,False,0.01,YRZVGC,0.603407,3,5,evo,action
3,True,False,0.01,SNRYKN,0.334729,4,0,evo,action
2,True,False,0.01,SCLBOH,-0.238679,4,1,evo,action
1,True,False,0.01,PUGDFZ,0.65445,4,2,evo,action
5,True,False,0.01,GCHWPD,-0.77273,4,3,evo,action
5,True,False,0.01,CCTMFI,0.562937,4,4,evo,action
5,True,False,0.01,ZBDWII,-0.525084,4,5,evo,action
