2,True,False,0.01,OGBCUN,0.278311,0,2,STM,evo
5,True,False,0.01,FNPQWG,-0.216837,0,3,STM,evo
5,True,False,0.01,YLJKME,0.0343072,0,4,STM,evo
3,True,False,0.01,FVQYAO,0.373862,1,0,STM,evo
2,True,False,0.01,FROKFM,0.373204,1,1,STM,evo
4,True,False,0.01,DBRVPA,-0.313374,1,2,STM,evo
3,True,False,0.01,XYAMDF,0.226052,1,3,STM,evo
2,True,False,0.01,KXHNSR,-0.0658896,1,4,STM,evo
5,True,False,0.01,DFDXUG,-0.339438,2,0,STM,evo
5,True,False,0.01,WNAYPL,-0.0702156,2,1,STM,evo
2,True,False,0.01,NWTQYF,0.212249,2,2,STM,evo
1,True,False,0.01,HIXDGZ,0.181042,2,3,STM,evo
5,True,False,0.01,EJBKSF,-0.0147929,2,4,STM,evo
4,True,False,0.01,BKUNTG,-0.248464,3,0,STM,evo
5,True,False,0.01,LLGVFD,-0.339297,3,1,STM,evo
5,True,False,0.01,TNKBBS,0.0631111,3,2,STM,evo
5,True,False,0.01,TDMTFG,-0.351903,3,3,STM,evo
5,True,False,0.01,PZCWLQ,-0.349564,3,4,STM,evo
4,True,False,0.01,VGRJTM,0.194671,4,0,STM,evo
4,True,False,0.01,VEFLTL,0.320143,4,1,STM,evo
4,True,False,0.01,LZVBPT,-0.191737,4,2,STM,evo
5,True,False,0.01,PTGPUW,-0.000709116,4,3,STM,evo
5,True,False,0.01,JCCMUQ,0.239133,4,4,STM,evo
3,True,False,0.01,PHULCF,0.00718412,5,0,STM,evo
5,True,False,0.01,EFKCMT,0.225617,5,1,STM,evo
1,True,False,0.01,WABNOK,-0.292059,5,2,STM,evo
4,True,False,0.01,TXNUPW,-0.0383668,5,3,STM,evo
3,True,False,0.01,NRUYIO,0.274205,5,4,STM,evo
4,True,False,0.01,CCSVVS,0.416063,0,0,evo,action
1,True,False,0.01,KJMOCY,-0.34274,0,1,evo,action
1,True,False,0.01,OYWGWF,-0.325704,0,2,evo,action
5,True,False,0.01,REJJGM,0.171204,0,3,evo,action
5,True,False,0.01,UJQHCB,0.255656,0,4,evo,action
5,True,False,0.01,ZOLGFC,0.551893,0,5,evo,action
4,True,False,0.01,BUYUKA,0.129266,1,0,evo,action
1,True,False,0.01,WSKODZ,-0.411315,1,1,evo,action
3,True,False,0.01,RKFDMP,-0.11224,1,2,evo,action
3,True,False,0.01,OJQPDZ,-0.566525,1,3,evo,action
5,True,False,0.01,NZATIC,0.499164,1,4,evo,action
1,True,False,0.01,MQCNKK,0.706367,1,5,evo,action
5,True,False,0.01,AOSMFH,-0.0199781,2,0,evo,action
5,True,False,0.01,IXYMZB,-0.0721108,2,1,evo,action
5,True,False,0.01,TAXKSK,0.302035,2,2,evo,action
4,True,False,0.01,KLSGNG,0.567636,2,3,evo,action
2,True,False,0.01,UGQWJX,-0.310802,2,4,evo,action
3,True,False,0.01,RWRXDO,0.186224,2,5,evo,action
1,True,False,0.01,GRPPDB,0.492014,3,0,evo,action
4,True,False,0.01,BQJBKK,0.567271,3,1,evo,action
2,True,False,0.01,AAYGBF,0.423493,3,2,evo,action
1,True,False,0.01,UWYSFU,0.665946,3,3,evo,action
5,True,False,0.01,IJQPTP,0.685929,3,4,evo,action
4,True,False,0.01,EJIOYV,0.675856,3,5,evo,action
5,True,False,0.01,YDEWDK,0.519741,4,0,evo,action
3,True,False,0.01,JDAWJG,-0.00532705,4,1,evo,action
1,True,False,0.01,NLXFRC,-0.243172,4,2,evo,action
4,True,False,0.01,IKQXVZ,0.200278,4,3,evo,action
5,True,False,0.01,GCJSNJ,-0.227358,4,4,evo,action
3,True,False,0.01,IHCQOW,0.269644,4,5,evo,action
