1,True,False,0.01,TGCYUS,-0.389662,7,0,data,evo
1,True,False,0.01,OCIIPA,-0.164101,7,1,data,evo
1,True,False,0.010650893554998,CGHEQD,0.117234,7,2,data,evo
2,True,False,0.01,EISAGX,0.377565,7,3,data,evo
3,True,False,0.01,BCUVSP,0.332047,7,4,data,evo
5,True,False,0.01,PIHZIF,0.173731,8,0,data,evo
5,True,False,0.009091275000121,LMIHED,0.0744009,8,1,data,evo
1,True,False,0.01,RHNCTF,-0.0866699,8,2,data,evo
5,True,False,0.01,NLQZXW,0.0432333,8,3,data,evo
1,True,False,0.01,DUVKZT,-0.398394,8,4,data,evo
4,True,False,0.01,PMVULA,0.0630647,9,0,data,evo
3,True,False,0.01,WXWJXJ,-0.364855,9,1,data,evo
3,True,False,0.01,YWCLQK,-0.382912,9,2,data,evo
4,True,False,0.01,VMVVLR,0.341544,9,3,data,evo
5,True,False,0.01,VWIEPT,-0.379932,9,4,data,evo
1,True,False,0.01,HQWCDD,0.332584,10,0,data,evo
3,True,False,0.01,EJLPJT,-0.169336,10,1,data,evo
2,True,False,0.01,BOYBFJ,0.350648,10,2,data,evo
1,True,False,0.01,LXIRTP,-0.376372,10,3,data,evo
3,True,False,0.01,NYAREY,-0.194074,10,4,data,evo
5,True,False,0.01,KNMGYH,0.0588527,11,0,data,evo
2,True,False,0.01,BXOLTC,-0.141425,11,1,data,evo
1,True,False,0.01,VJNIAH,0.345024,11,2,data,evo
3,True,False,0.01,HPWMCT,0.256815,11,3,data,evo
5,True,False,0.01,XPKQUC,-0.114143,11,4,data,evo
2,True,False,0.01,TWKRTL,-0.307829,0,0,STM,evo
2,True,False,0.01,QVHGZD,-0.112744,0,1,STM,evo
4,True,False,0.01,SIIGDF,0.300002,0,2,STM,evo
4,True,False,0.01,SQPQVB,-0.287079,0,3,STM,evo
1,True,False,0.01,PKRMEU,0.036055,0,4,STM,evo
1,True,False,0.01,OTXXIV,-0.358537,1,0,STM,evo
2,True,False,0.01,QHFSOV,-0.399573,1,1,STM,evo
5,True,False,0.01,BBSDCM,0.163597,1,2,STM,evo
4,True,False,0.01,PFFZQY,0.32075,1,3,STM,evo
3,True,False,0.01,KEKBCT,0.290079,1,4,STM,evo
2,True,False,0.01,UHKQIU,-0.308705,2,0,STM,evo
5,True,False,0.01,VUXXWB,0.0572352,2,1,STM,evo
3,True,False,0.01,EZIACV,-0.0200109,2,2,STM,evo
1,True,False,0.01,NFEGQG,-0.373947,2,3,STM,evo
2,True,False,0.01,RSXETO,0.246867,2,4,STM,evo
3,True,False,0.01,ORMNEW,0.202441,3,0,STM,evo
5,True,False,0.01,INWJIF,-0.297313,3,1,STM,evo
4,True,False,0.01,PPQCMP,-0.0174306,3,2,STM,evo
3,True,False,0.01,KBVBLW,-0.125747,3,3,STM,evo
2,True,False,0.01,WDWJFT,0.402216,3,4,STM,evo
1,True,False,0.01,EZWKXP,0.361988,4,0,STM,evo
2,True,False,0.01,SPCOZA,-0.187301,4,1,STM,evo
2,True,False,0.01,YXTVAU,-0.284769,4,2,STM,evo
3,True,False,0.01,HLSMZE,-0.156757,4,3,STM,evo
4,True,False,0.01,EDTDCQ,0.0573655,4,4,STM,evo
2,True,False,0.01,VFKHTL,0.378741,5,0,STM,evo
5,True,False,0.01,MZNBGT,0.0440682,5,1,STM,evo
1,True,False,0.01,FJFYIE,0.208431,5,2,STM,evo
4,True,False,0.01,YLBYCU,-0.141143,5,3,STM,evo
2,True,False,0.01,YALVYO,0.21942,5,4,STM,evo
1,True,False,0.01,SUXTYX,-0.398966,0,0,evo,action
4,True,False,0.01,XXSFNK,0.409602,0,1,evo,action
3,True,False,0.01,IEGKSO,0.168331,0,2,evo,action
1,True,False,0.01,SRDTKY,-0.772371,0,3,evo,action
5,True,False,0.01,VOTWKU,-0.505585,0,4,evo,action
3,True,False,0.01,FOEZDO,-0.155643,0,5,evo,action
4,True,False,0.01,UYUUUE,0.265438,1,0,evo,action
3,True,False,0.01,CSFGVO,-0.0723193,1,1,evo,action
4,True,False,0.01,ZQRKNH,0.257564,1,2,evo,action
3,True,False,0.01,HLYPFO,-0.391686,1,3,evo,action
5,True,False,0.01,IZHNKP,0.582564,1,4,evo,action
5,True,False,0.01,CDISZG,0.445597,1,5,evo,action
5,True,False,0.01,KMKXRZ,0.217745,2,0,evo,action
4,True,False,0.01,XAJGJY,-0.616439,2,1,evo,action
3,True,False,0.01,EFSSCV,0.485036,2,2,evo,action
3,True,False,0.01,OSOVXP,0.110194,2,3,evo,action
2,True,False,0.01,ZSSFSQ,0.638075,2,4,evo,action
4,True,False,0.01,MHTMNL,-0.693536,2,5,evo,action
3,True,False,0.01,MFQOCP,0.171261,3,0,evo,action
5,True,False,0.01,SKHZWS,0.0838043,3,1,evo,action
3,True,False,0.01,QGSNIU,-0.395938,3,2,evo,action
3,True,False,0.01,TRUHBL,-0.421937,3,3,evo,action
5,True,False,0.01,PDBARC,0.396929,3,4,evo,action
3,True,False,0.01,DAPRZD,-0.756186,3,5,evo,action
5,True,False,0.01,INKXXF,-0.38969,4,0,evo,action
3,True,False,0.008856174390948,FEXEMW,0.20783,4,1,evo,action
1,True,False,0.01,BUPZNS,-0.334178,4,2,evo,action
1,True,False,0.01,SEZRXX,-0.0305862,4,3,evo,action
4,True,False,0.01,XXSLHR,-0.23723,4,4,evo,action
3,True,False,0.01,MRAFDF,0.411812,4,5,evo,action
