4,True,False,0.01,HUXVXE,-0.439562,0,4,evo,action
3,True,False,0.01,ZRFULR,-0.712903,0,5,evo,action
5,True,False,0.01,XFUPAQ,0.20063,1,0,evo,action
1,True,False,0.01,SQFZHU,-0.632235,1,1,evo,action
1,True,False,0.01,UGCCKU,0.190608,1,2,evo,action
5,True,False,0.01,YGKRLA,-0.59589,1,3,evo,action
2,True,False,0.01,RFIAMZ,-0.620827,1,4,evo,action
2,True,False,0.01,JBILQG,0.21294,1,5,evo,action
1,True,False,0.01,SXEIIW,0.339654,2,0,evo,action
3,True,False,0.01,SGTEGS,-0.0620788,2,1,evo,action
2,True,False,0.01,GKEDCO,0.638044,2,2,evo,action
5,True,False,0.01,JVRXTI,0.124193,2,3,evo,action
4,True,False,0.01,SQIUXF,-0.713174,2,4,evo,action
4,True,False,0.01,FQUJPQ,-0.493851,2,5,evo,action
4,True,False,0.01,QTNSQU,0.556576,3,0,evo,action
2,True,False,0.01,YRDQWV,-0.639597,3,1,evo,action
1,True,False,0.01,GEMFII,-0.150748,3,2,evo,action
4,True,False,0.01,PPCCER,-0.352848,3,3,evo,action
5,True,False,0.01,RTWYEN,0.644659,3,4,evo,action
2,True,False,0.01,FZVYUO,-0.745474,3,5,evo,action
2,True,False,0.01,OCGKML,0.377992,4,0,evo,action
4,True,False,0.01,SVGYGG,-0.0592423,4,1,evo,action
5,True,False,0.01,PEVPKS,0.27322,4,2,evo,action
5,True,False,0.01,UTNBLR,0.492814,4,3,evo,action
1,True,False,0.01,JFEXMG,-0.0865867,4,4,evo,action
4,True,False,0.01,ZACKGC,0.250718,4,5,evo,action
