4,True,True,0.01,YXBOMD,0.226781,1,3,STM,evo
3,True,True,0.01,ENOOLC,0.254981,1,4,STM,evo
5,True,True,0.01,WYZFTE,0.976209555495762,2,0,STM,evo
1,True,True,0.01,LQYTXT,-0.401906,2,1,STM,evo
4,True,True,0.01,JGCWFZ,0.37767,2,2,STM,evo
1,True,True,0.01,XAKMZU,0.0820408,2,3,STM,evo
1,True,True,0.01,DLCCIA,0.168591,2,4,STM,evo
5,True,True,0.01,MJBZMS,-0.167343,3,0,STM,evo
1,True,True,0.01,BSCFSX,-0.124993,3,1,STM,evo
3,True,True,0.01,AWUPJK,0.443579,3,2,STM,evo
1,True,True,0.01,QNYKFR,-0.234569,3,3,STM,evo
4,True,True,0.01,LIETWS,-0.323563,3,4,STM,evo
2,True,True,0.01,KZUOAF,-0.268044,4,0,STM,evo
5,True,True,0.01,SCDTQD,-0.26331,4,1,STM,evo
5,True,True,0.01,NNQINU,0.41302,4,2,STM,evo
5,True,True,0.01,BQAGYA,-0.306719,4,3,STM,evo
2,True,True,0.01,MOIXVS,0.403666,4,4,STM,evo
2,True,True,0.01,MTEFQU,-0.274937,5,0,STM,evo
3,True,True,0.01,ZTWVYW,0.299158,5,1,STM,evo
3,True,True,0.01,GYPZHE,-0.0227925,5,2,STM,evo
2,True,True,0.01,ZJMHFO,0.364008,5,3,STM,evo
5,True,True,0.01,WICEHS,0.112511,5,4,STM,evo
1,True,True,0.01,ZUUPJE,-0.517127,0,0,evo,action
1,True,True,0.01,JWSGVR,0.677001,0,1,evo,action
3,True,True,0.01,RDMGDM,-0.574725,0,2,evo,action
1,True,True,0.01,IGTVXZ,-0.383114,0,3,evo,action
3,True,True,0.01,XKROEE,0.451201,0,4,evo,action
2,True,True,0.01,AFVAEC,0.37554,0,5,evo,action
5,True,True,0.01,WOCYEH,-0.267097,1,0,evo,action
2,True,True,0.01,HMEBVD,0.616212,1,1,evo,action
3,True,True,0.01,HPSXWW,0.13347,1,2,evo,action
2,True,True,0.01,PCYVTP,0.359754,1,3,evo,action
5,True,True,0.01,XZXIMO,0.618181,1,4,evo,action
5,True,True,0.01,KZMNID,-0.741713,1,5,evo,action
3,True,True,0.01,EZEBBL,0.32583,2,0,evo,action
5,True,True,0.01,IYIDCE,0.21251,2,1,evo,action
5,True,True,0.01,LKWTMD,0.183403,2,2,evo,action
5,True,True,0.01,BRQMQM,0.251091,2,3,evo,action
2,True,True,0.01,HLEAQT,0.355913,2,4,evo,action
3,True,True,0.01,RWASYF,-0.67205,2,5,evo,action
4,True,True,0.01,GFPRPT,0.439884,3,0,evo,action
3,True,True,0.01,PDOWHF,-0.0580528,3,1,evo,action
1,True,True,0.01,ICFJGI,0.112428,3,2,evo,action
2,True,True,0.01,YYNMZM,0.660748,3,3,evo,action
1,True,True,0.01,IIPAIP,0.551826,3,4,evo,action
3,True,True,0.01,ZZAWJX,0.182588,3,5,evo,action
4,True,True,0.01,JXYRCN,0.701199,4,0,evo,action
3,True,True,0.01,HNKKAS,0.0185089,4,1,evo,action
2,True,True,0.01,FDIELX,-0.308304,4,2,evo,action
1,True,True,0.01,JQQGMF,0.0106542,4,3,evo,action
2,True,True,0.01,VCAJLK,-0.495747,4,4,evo,action
1,True,True,0.01,JEVWFG,0.12457,4,5,evo,action
