2,True,False,0.01,XXGSFD,0.369047,8,0,data,evo
4,True,False,0.01,AGNQXC,0.224621,8,1,data,evo
2,True,False,0.01,MJMDBL,-0.116491,8,2,data,evo
5,True,False,0.01,TVIACB,0.0286206,8,3,data,evo
2,True,False,0.01,OBPNTO,0.273339,8,4,data,evo
3,True,False,0.01,QOVCWR,-0.187295,9,0,data,evo
5,True,False,0.01,YIXNVM,0.328249,9,1,data,evo
3,True,False,0.01,PTLOQM,0.17273,9,2,data,evo
2,True,False,0.01,JQORPJ,-0.134889,9,3,data,evo
1,True,False,0.01,BPORXQ,-0.0424351,9,4,data,evo
4,True,False,0.01,ZCIBZL,0.232084,10,0,data,evo
1,True,False,0.01,BQNTZM,0.120162,10,1,data,evo
5,True,False,0.01,QHUQUX,0.18578,10,2,data,evo
2,True,False,0.01,BBHAKL,0.34618,10,3,data,evo
2,True,False,0.01,KSGDJK,-0.132845,10,4,data,evo
3,True,False,0.01,BAFMLM,-0.327475,11,0,data,evo
3,True,False,0.01,QYFTEV,-0.315271,11,1,data,evo
2,True,False,0.01,YYSMOU,-0.206514,11,2,data,evo
3,True,False,0.01,CVWPKX,0.174424,11,3,data,evo
5,True,False,0.01,AEOPJO,-0.0265574,11,4,data,evo
4,True,False,0.01,CITWFI,-0.246769,0,0,STM,evo
5,True,False,0.01,BSCAYV,-0.182309,0,1,STM,evo
4,True,False,0.01,PORSAE,0.312894,0,2,STM,evo
4,True,False,0.01,JGEYDM,0.398171,0,3,STM,evo
1,True,False,0.01,AHBGCE,-0.129866,0,4,STM,evo
3,True,False,0.01,UKWMEZ,0.166266,1,0,STM,evo
2,True,False,0.01,RRVOXA,0.171939,1,1,STM,evo
4,True,False,0.01,LOOBMQ,0.298451,1,2,STM,evo
2,True,False,0.01,IRBFXH,0.398529,1,3,STM,evo
4,True,False,0.01,XPYQMZ,0.0648305,1,4,STM,evo
3,True,False,0.01,BKXEEV,-0.0121281,2,0,STM,evo
4,True,False,0.01,ZVEVAF,-0.246475,2,1,STM,evo
2,True,False,0.01,AMUVRT,0.326791,2,2,STM,evo
1,True,False,0.01,XHVGAO,0.0104187,2,3,STM,evo
4,True,False,0.01,LXDBNF,-0.0401046,2,4,STM,evo
2,True,False,0.01,UAGDJV,0.0596179,3,0,STM,evo
4,True,False,0.01,LFHEXK,-0.156485,3,1,STM,evo
2,True,False,0.01,BGGHIH,-0.0416577,3,2,STM,evo
4,True,False,0.01,YCWAPL,-0.116914,3,3,STM,evo
2,True,False,0.01,GWXGDA,-0.392112,3,4,STM,evo
4,True,False,0.01,XMHWAX,-0.287241,4,0,STM,evo
3,True,False,0.01,CQAOHO,0.0617985,4,1,STM,evo
3,True,False,0.01,GCEBBM,-0.208902,4,2,STM,evo
5,True,False,0.01,HRUEOY,0.354171,4,3,STM,evo
5,True,False,0.01,ALPIPE,-0.348806,4,4,STM,evo
1,True,False,0.01,WUUTCQ,0.047762,5,0,STM,evo
4,True,False,0.01,WJZBWZ,-0.210149,5,1,STM,evo
5,True,False,0.01,RVNYIL,-0.0297581,5,2,STM,evo
2,True,False,0.01,SMITTM,0.037721,5,3,STM,evo
2,True,False,0.01,QIBYID,0.351475,5,4,STM,evo
5,True,False,0.01,CDMXNM,0.312235,0,0,evo,action
1,True,False,0.01,CEBHZM,0.112756,0,1,evo,action
4,True,False,0.01,ZIQCJO,0.294766,0,2,evo,action
4,True,False,0.01,AHLRYS,0.27684,0,3,evo,action
4,True,False,0.01,GOZYHJ,0.411617,0,4,evo,action
1,True,False,0.01,HVUNEB,-0.655879,0,5,evo,action
5,True,False,0.01,XBKDVJ,0.641957,1,0,evo,action
4,True,False,0.01,GEDDIU,-0.0994574,1,1,evo,action
3,True,False,0.01,CBLPSE,-0.465594,1,2,evo,action
1,True,False,0.01,BETWAW,-0.209767,1,3,evo,action
3,True,False,0.01,CVAFEP,-0.765928,1,4,evo,action
5,True,False,0.01,ASWXCZ,0.0830968,1,5,evo,action
4,True,False,0.01,OYXVEA,0.315925,2,0,evo,action
1,True,False,0.01,MMRLJT,0.701233,2,1,evo,action
5,True,False,0.01,WSVMCP,-0.505104,2,2,evo,action
3,True,False,0.01,QLIWOJ,-0.313109,2,3,evo,action
4,True,False,0.01,GHHFZQ,0.371168,2,4,evo,action
5,True,False,0.01,EUNPDS,0.437307,2,5,evo,action
2,True,False,0.01,SEEHFG,0.64115,3,0,evo,action
3,True,False,0.01,XJNTUQ,-0.322304,3,1,evo,action
4,True,False,0.01,RAFQFE,-0.700409,3,2,evo,action
1,True,False,0.01,KGICVK,0.31738,3,3,evo,action
2,True,False,0.01,RFDNQX,0.0217816,3,4,evo,action
5,True,False,0.01,HGYRFB,-0.308567,3,5,evo,action
1,True,False,0.01,GEQOVA,0.553565,4,0,evo,action
1,True,False,0.01,SVOEBX,0.74597,4,1,evo,action
3,True,False,0.01,UQMPHC,0.578211,4,2,evo,action
5,True,False,0.01,MCSARF,-0.50707,4,3,evo,action
5,True,False,0.01,EUJKJS,-0.49534,4,4,evo,action
5,True,False,0.01,LUBJPK,0.241143,4,5,evo,action
