4,True,False,0.01,PUJHPP,-0.45906,2,0,evo,action
5,True,False,0.01,CPQCWG,-0.164366,2,1,evo,action
4,True,False,0.01,BYSHMU,0.600686,2,2,evo,action
2,True,False,0.01,BPHCHJ,0.402974,2,3,evo,action
1,True,False,0.01,MLGKEW,-0.0627693,2,4,evo,action
1,True,False,0.01,CLAHYE,-0.600712,2,5,evo,action
4,True,False,0.01,HVLQUS,-0.438209,3,0,evo,action
4,True,False,0.01,VGMIGC,0.714593,3,1,evo,action
3,True,False,0.01,PFHMXU,-0.292731,3,2,evo,action
5,True,False,0.01,UVJQUI,0.0192519,3,3,evo,action
1,True,False,0.01,WGZAHJ,-0.651562,3,4,evo,action
2,True,False,0.01,GRQZLP,0.478362,3,5,evo,action
1,True,False,0.01,PQSTKY,0.192258,4,0,evo,action
4,True,False,0.01,AMCHOE,0.172445,4,1,evo,action
2,True,False,0.01,YAZMIB,-0.630857,4,2,evo,action
4,True,False,0.01,LTMDAL,0.699387,4,3,evo,action
1,True,False,0.01,ZIPCOC,-0.249012,4,4,evo,action
2,True,False,0.01,OKFQDR,0.0566849,4,5,evo,action
